 redshift sorgente =   1.0000000E-03 fact PopIII=  0.0000000E+00
  0.1824022      1.8240222E+11   1.319204       3.740444    
  0.2192957      2.1929571E+11   1.855428       6.394436    
  0.2636514      2.6365143E+11   2.527555       12.52286    
  0.3169787      3.1697872E+11   3.335803       28.10093    
  0.3810923      3.8109227E+11   4.263692       71.07189    
  0.4581737      4.5817368E+11   5.279464       196.2647    
  0.5508459      5.5084594E+11   6.339234       566.3622    
  0.6622624      6.6226245E+11   7.396878       1630.885    
  0.7962146      7.9621456E+11   8.410756       4495.158    
  0.9572604      9.5726043E+11   9.358791       11600.36    
   1.150880      1.1508802E+12   10.25161       28327.97    
   1.383662      1.3836624E+12   11.14950       69528.85    
   1.663528      1.6635279E+12   12.15816       190642.7    
   2.000000      2.0000005E+12   13.40769       665097.0    
   2.404530      2.4045295E+12   15.04169       3408170.    
   2.890880      2.8908803E+12   17.19512      2.9359410E+07
   3.475603      3.4756027E+12   20.10711      5.4001485E+08
   4.178594      4.1785934E+12   24.04159      2.7613923E+10
   5.023774      5.0237743E+12   29.48776      6.4028504E+12
   6.039905      6.0399047E+12   37.32497      1.6219170E+16
   7.261563      7.2615629E+12   48.94402      1.8035125E+21
   8.730319      8.7303190E+12   66.81319      0.0000000E+00
   10.49615      1.0496151E+13   95.07996      0.0000000E+00
   12.61915      1.2619150E+13   139.9368      0.0000000E+00
   15.17155      1.5171555E+13   209.7784      0.0000000E+00
   18.24022      1.8240221E+13   312.8403      0.0000000E+00
   21.92957      2.1929568E+13   454.4703      0.0000000E+00
   26.36514      2.6365141E+13   634.6759      0.0000000E+00
   31.69787      3.1697872E+13   847.5585      0.0000000E+00
   38.10922      3.8109224E+13   1081.566      0.0000000E+00
   45.81736      4.5817361E+13   1318.132      0.0000000E+00
   55.08458      5.5084583E+13   1539.009      0.0000000E+00
   66.22623      6.6226236E+13   1729.276      0.0000000E+00
   79.62144      7.9621446E+13   1876.633      0.0000000E+00
   95.72604      9.5726038E+13   1970.230      0.0000000E+00
   115.0880      1.1508801E+14   2010.657      0.0000000E+00
   138.3662      1.3836622E+14   1999.728      0.0000000E+00
   166.3528      1.6635279E+14   1945.497      0.0000000E+00
 redshift sorgente =   0.7170000     fact PopIII=  0.0000000E+00
   E0 [TeV],    E0 [eV],       tau(E0)        e^tau
  2.0000009E-02  2.0000008E+10  4.9432891E-04   1.000494    
  2.4045298E-02  2.4045298E+10  2.3897795E-03   1.002393    
  2.8908806E-02  2.8908806E+10  7.2479993E-03   1.007274    
  3.4756031E-02  3.4756030E+10  1.7185405E-02   1.017334    
  4.1785937E-02  4.1785938E+10  3.4791108E-02   1.035403    
  5.0237749E-02  5.0237747E+10  6.2942438E-02   1.064965    
  6.0399055E-02  6.0399055E+10  0.1052964       1.111040    
  7.2615631E-02  7.2615633E+10  0.1678971       1.182815    
  8.7303191E-02  8.7303193E+10  0.2615581       1.298952    
  0.1049615      1.0496152E+11  0.4028573       1.496093    
  0.1261915      1.2619151E+11  0.6124475       1.844941    
  0.1517156      1.5171556E+11  0.9120978       2.489539    
  0.1824022      1.8240222E+11   1.322298       3.752035    
  0.2192957      2.1929571E+11   1.859526       6.420695    
  0.2636514      2.6365143E+11   2.532825       12.58903    
  0.3169787      3.1697872E+11   3.342392       28.28671    
  0.3810923      3.8109227E+11   4.271678       71.64175    
  0.4581737      4.5817368E+11   5.288857       198.1167    
  0.5508459      5.5084594E+11   6.349973       572.4771    
  0.6622624      6.6226245E+11   7.408854       1650.534    
  0.7962146      7.9621456E+11   8.423828       4554.305    
  0.9572604      9.5726043E+11   9.372889       11765.05    
   1.150880      1.1508802E+12   10.26685       28763.18    
   1.383662      1.3836624E+12   11.16629       70706.26    
   1.663528      1.6635279E+12   12.17724       194315.0    
   2.000000      2.0000005E+12   13.43012       680182.0    
   2.404530      2.4045295E+12   15.06841       3500484.    
   2.890880      2.8908803E+12   17.22773      3.0332484E+07
   3.475603      3.4756027E+12   20.14765      5.6235834E+08
   4.178594      4.1785934E+12   24.09309      2.9073361E+10
   5.023774      5.0237743E+12   29.55532      6.8503491E+12
   6.039905      6.0399047E+12   37.41597      1.7764414E+16
   7.261563      7.2615629E+12   49.07166      2.0490493E+21
   8.730319      8.7303190E+12   66.99865      0.0000000E+00
   10.49615      1.0496151E+13   95.35949      0.0000000E+00
   12.61915      1.2619150E+13   140.3642      0.0000000E+00
   15.17155      1.5171555E+13   210.4270      0.0000000E+00
   18.24022      1.8240221E+13   313.7832      0.0000000E+00
   21.92957      2.1929568E+13   455.7794      0.0000000E+00
   26.36514      2.6365141E+13   636.3943      0.0000000E+00
   31.69787      3.1697872E+13   849.6964      0.0000000E+00
   38.10922      3.8109224E+13   1084.111      0.0000000E+00
   45.81736      4.5817361E+13   1321.005      0.0000000E+00
   55.08458      5.5084583E+13   1542.105      0.0000000E+00
   66.22623      6.6226236E+13   1732.473      0.0000000E+00
   79.62144      7.9621446E+13   1879.946      0.0000000E+00
   95.72604      9.5726038E+13   1973.458      0.0000000E+00
   115.0880      1.1508801E+14   2013.769      0.0000000E+00
   138.3662      1.3836622E+14   2002.638      0.0000000E+00
   166.3528      1.6635279E+14   1948.215      0.0000000E+00
 redshift sorgente =   0.7180001     fact PopIII=  0.0000000E+00
   E0 [TeV],    E0 [eV],       tau(E0)        e^tau
  2.0000009E-02  2.0000008E+10  5.0033157E-04   1.000500    
  2.4045298E-02  2.4045298E+10  2.4086211E-03   1.002411    
  2.8908806E-02  2.8908806E+10  7.2913920E-03   1.007318    
  3.4756031E-02  3.4756030E+10  1.7270071E-02   1.017420    
  4.1785937E-02  4.1785938E+10  3.4937222E-02   1.035555    
  5.0237749E-02  5.0237747E+10  6.3173756E-02   1.065212    
  6.0399055E-02  6.0399055E+10  0.1056451       1.111427    
  7.2615631E-02  7.2615633E+10  0.1684122       1.183424    
  8.7303191E-02  8.7303193E+10  0.2623174       1.299939    
  0.1049615      1.0496152E+11  0.4039725       1.497763    
  0.1261915      1.2619151E+11  0.6140586       1.847916    
  0.1517156      1.5171556E+11  0.9143665       2.495194    
  0.1824022      1.8240222E+11   1.325396       3.763674    
  0.2192957      2.1929571E+11   1.863627       6.447080    
  0.2636514      2.6365143E+11   2.538098       12.65557    
  0.3169787      3.1697872E+11   3.348983       28.47377    
  0.3810923      3.8109227E+11   4.279661       72.21597    
  0.4581737      4.5817368E+11   5.298249       199.9864    
  0.5508459      5.5084594E+11   6.360711       578.6577    
  0.6622624      6.6226245E+11   7.420827       1670.414    
  0.7962146      7.9621456E+11   8.436916       4614.304    
  0.9572604      9.5726043E+11   9.387012       11932.39    
   1.150880      1.1508802E+12   10.28215       29206.66    
   1.383662      1.3836624E+12   11.18319       71911.14    
   1.663528      1.6635279E+12   12.19642       198079.3    
   2.000000      2.0000005E+12   13.45265       695684.1    
   2.404530      2.4045295E+12   15.09517       3595429.    
   2.890880      2.8908803E+12   17.26031      3.1336914E+07
   3.475603      3.4756027E+12   20.18811      5.8557824E+08
   4.178594      4.1785934E+12   24.14455      3.0608706E+10
   5.023774      5.0237743E+12   29.62291      7.3293617E+12
   6.039905      6.0399047E+12   37.50720      1.9461259E+16
   7.261563      7.2615629E+12   49.19973      2.3290181E+21
   8.730319      8.7303190E+12   67.18480      0.0000000E+00
   10.49615      1.0496151E+13   95.63959      0.0000000E+00
   12.61915      1.2619150E+13   140.7924      0.0000000E+00
   15.17155      1.5171555E+13   211.0766      0.0000000E+00
   18.24022      1.8240221E+13   314.7280      0.0000000E+00
   21.92957      2.1929568E+13   457.0908      0.0000000E+00
   26.36514      2.6365141E+13   638.1124      0.0000000E+00
   31.69787      3.1697872E+13   851.8279      0.0000000E+00
   38.10922      3.8109224E+13   1086.648      0.0000000E+00
   45.81736      4.5817361E+13   1323.883      0.0000000E+00
   55.08458      5.5084583E+13   1545.182      0.0000000E+00
   66.22623      6.6226236E+13   1735.703      0.0000000E+00
   79.62144      7.9621446E+13   1883.237      0.0000000E+00
   95.72604      9.5726038E+13   1976.684      0.0000000E+00
   115.0880      1.1508801E+14   2016.882      0.0000000E+00
   138.3662      1.3836622E+14   2005.547      0.0000000E+00
   166.3528      1.6635279E+14   1950.930      0.0000000E+00
 redshift sorgente =   0.7190000     fact PopIII=  0.0000000E+00
   E0 [TeV],    E0 [eV],       tau(E0)        e^tau
  2.0000009E-02  2.0000008E+10  5.0643168E-04   1.000507    
  2.4045298E-02  2.4045298E+10  2.4277498E-03   1.002431    
  2.8908806E-02  2.8908806E+10  7.3351567E-03   1.007362    
  3.4756031E-02  3.4756030E+10  1.7355219E-02   1.017507    
  4.1785937E-02  4.1785938E+10  3.5084028E-02   1.035707    
  5.0237749E-02  5.0237747E+10  6.3405983E-02   1.065459    
  6.0399055E-02  6.0399055E+10  0.1059951       1.111816    
  7.2615631E-02  7.2615633E+10  0.1689290       1.184036    
  8.7303191E-02  8.7303193E+10  0.2630787       1.300929    
  0.1049615      1.0496152E+11  0.4050905       1.499438    
  0.1261915      1.2619151E+11  0.6156719       1.850900    
  0.1517156      1.5171556E+11  0.9166362       2.500864    
  0.1824022      1.8240222E+11   1.328493       3.775350    
  0.2192957      2.1929571E+11   1.867727       6.473567    
  0.2636514      2.6365143E+11   2.543362       12.72238    
  0.3169787      3.1697872E+11   3.355567       28.66184    
  0.3810923      3.8109227E+11   4.287628       72.79361    
  0.4581737      4.5817368E+11   5.307622       201.8696    
  0.5508459      5.5084594E+11   6.371425       584.8908    
  0.6622624      6.6226245E+11   7.432770       1690.484    
  0.7962146      7.9621456E+11   8.449977       4674.965    
  0.9572604      9.5726043E+11   9.401106       12101.76    
   1.150880      1.1508802E+12   10.29742       29655.88    
   1.383662      1.3836624E+12   11.20006       73134.75    
   1.663528      1.6635279E+12   12.21560       201913.8    
   2.000000      2.0000005E+12   13.47520       711551.1    
   2.404530      2.4045295E+12   15.12197       3693079.    
   2.890880      2.8908803E+12   17.29295      3.2376826E+07
   3.475603      3.4756027E+12   20.22875      6.0986509E+08
   4.178594      4.1785934E+12   24.19616      3.2229988E+10
   5.023774      5.0237743E+12   29.69076      7.8438890E+12
   6.039905      6.0399047E+12   37.59882      2.1328563E+16
   7.261563      7.2615629E+12   49.32846      2.6489675E+21
   8.730319      8.7303190E+12   67.37228      0.0000000E+00
   10.49615      1.0496151E+13   95.92163      0.0000000E+00
   12.61915      1.2619150E+13   141.2238      0.0000000E+00
   15.17155      1.5171555E+13   211.7304      0.0000000E+00
   18.24022      1.8240221E+13   315.6792      0.0000000E+00
   21.92957      2.1929568E+13   458.4091      0.0000000E+00
   26.36514      2.6365141E+13   639.8351      0.0000000E+00
   31.69787      3.1697872E+13   853.9698      0.0000000E+00
   38.10922      3.8109224E+13   1089.200      0.0000000E+00
   45.81736      4.5817361E+13   1326.781      0.0000000E+00
   55.08458      5.5084583E+13   1548.302      0.0000000E+00
   66.22623      6.6226236E+13   1738.947      0.0000000E+00
   79.62144      7.9621446E+13   1886.523      0.0000000E+00
   95.72604      9.5726038E+13   1979.916      0.0000000E+00
   115.0880      1.1508801E+14   2019.987      0.0000000E+00
   138.3662      1.3836622E+14   2008.471      0.0000000E+00
   166.3528      1.6635279E+14   1953.658      0.0000000E+00
 redshift sorgente =   0.7200000     fact PopIII=  0.0000000E+00
   E0 [TeV],    E0 [eV],       tau(E0)        e^tau
  2.0000009E-02  2.0000008E+10  5.1254727E-04   1.000513    
  2.4045298E-02  2.4045298E+10  2.4469239E-03   1.002450    
  2.8908806E-02  2.8908806E+10  7.3790168E-03   1.007406    
  3.4756031E-02  3.4756030E+10  1.7440539E-02   1.017594    
  4.1785937E-02  4.1785938E+10  3.5231113E-02   1.035859    
  5.0237749E-02  5.0237747E+10  6.3638620E-02   1.065707    
  6.0399055E-02  6.0399055E+10  0.1063456       1.112206    
  7.2615631E-02  7.2615633E+10  0.1694466       1.184649    
  8.7303191E-02  8.7303193E+10  0.2638412       1.301921    
  0.1049615      1.0496152E+11  0.4062100       1.501118    
  0.1261915      1.2619151E+11  0.6172873       1.853892    
  0.1517156      1.5171556E+11  0.9189086       2.506553    
  0.1824022      1.8240222E+11   1.331594       3.787075    
  0.2192957      2.1929571E+11   1.871832       6.500192    
  0.2636514      2.6365143E+11   2.548632       12.78959    
  0.3169787      3.1697872E+11   3.362155       28.85130    
  0.3810923      3.8109227E+11   4.295600       73.37622    
  0.4581737      4.5817368E+11   5.316999       203.7714    
  0.5508459      5.5084594E+11   6.382143       591.1935    
  0.6622624      6.6226245E+11   7.444718       1710.803    
  0.7962146      7.9621456E+11   8.463041       4736.441    
  0.9572604      9.5726043E+11   9.415201       12273.54    
   1.150880      1.1508802E+12   10.31268       30112.06    
   1.383662      1.3836624E+12   11.21694       74379.46    
   1.663528      1.6635279E+12   12.23477       205823.6    
   2.000000      2.0000005E+12   13.49776       727787.6    
   2.404530      2.4045295E+12   15.14878       3793440.    
   2.890880      2.8908803E+12   17.32562      3.3452014E+07
   3.475603      3.4756027E+12   20.26942      6.3517984E+08
   4.178594      4.1785934E+12   24.24783      3.3939024E+10
   5.023774      5.0237743E+12   29.75868      8.3952088E+12
   6.039905      6.0399047E+12   37.69056      2.3377799E+16
   7.261563      7.2615629E+12   49.45734      3.0133411E+21
   8.730319      8.7303190E+12   67.56004      0.0000000E+00
   10.49615      1.0496151E+13   96.20411      0.0000000E+00
   12.61915      1.2619150E+13   141.6558      0.0000000E+00
   15.17155      1.5171555E+13   212.3853      0.0000000E+00
   18.24022      1.8240221E+13   316.6318      0.0000000E+00
   21.92957      2.1929568E+13   459.7292      0.0000000E+00
   26.36514      2.6365141E+13   641.5600      0.0000000E+00
   31.69787      3.1697872E+13   856.1146      0.0000000E+00
   38.10922      3.8109224E+13   1091.754      0.0000000E+00
   45.81736      4.5817361E+13   1329.683      0.0000000E+00
   55.08458      5.5084583E+13   1551.425      0.0000000E+00
   66.22623      6.6226236E+13   1742.194      0.0000000E+00
   79.62144      7.9621446E+13   1889.812      0.0000000E+00
   95.72604      9.5726038E+13   1983.150      0.0000000E+00
   115.0880      1.1508801E+14   2023.094      0.0000000E+00
   138.3662      1.3836622E+14   2011.396      0.0000000E+00
   166.3528      1.6635279E+14   1956.385      0.0000000E+00
 redshift sorgente =   0.7210000     fact PopIII=  0.0000000E+00
   E0 [TeV],    E0 [eV],       tau(E0)        e^tau
